-0.03399991989135742,0.755000114440918,0.7890000343322754
0.0,0.755000114440918,0.755000114440918
0.006000041961669922,0.9660000801086426,0.9600000381469727
0.014000177383422852,0.9660000801086426,0.9519999027252197
0.015000104904174805,0.755000114440918,0.7400000095367432
0.05000019073486328,0.755000114440918,0.7049999237060547
0.05500006675720215,0.9660000801086426,0.9110000133514404
0.06500005722045898,0.9660000801086426,0.9010000228881836
0.06500005722045898,0.755000114440918,0.690000057220459
0.10000014305114746,0.755000114440918,0.6549999713897705
0.10600018501281738,0.9660000801086426,0.8599998950958252
0.11500000953674316,0.9660000801086426,0.8510000705718994
0.11500000953674316,0.755000114440918,0.6400001049041748
0.1510000228881836,0.9660000801086426,0.815000057220459
0.15600013732910156,0.9660000801086426,0.809999942779541
0.16499996185302734,0.9660000801086426,0.8010001182556152
0.16499996185302734,0.755000114440918,0.5900001525878906
0.20000004768371582,0.9660000801086426,0.7660000324249268
0.2050001621246338,0.9660000801086426,0.7609999179840088
0.21500015258789062,0.9660000801086426,0.750999927520752
0.21600008010864258,0.755000114440918,0.5390000343322754
0.25,0.9660000801086426,0.7160000801086426
0.2560000419616699,0.9660000801086426,0.7100000381469727
0.26400017738342285,0.9660000801086426,0.7019999027252197
0.2650001049041748,0.9660000801086426,0.7009999752044678
0.3000001907348633,0.9660000801086426,0.6659998893737793
0.30500006675720215,0.9660000801086426,0.6610000133514404
0.315000057220459,0.9660000801086426,0.6510000228881836
0.315000057220459,0.9660000801086426,0.6510000228881836
0.35000014305114746,0.9660000801086426,0.6159999370574951
0.3560001850128174,0.9660000801086426,0.6099998950958252
0.3640000820159912,0.9660000801086426,0.6019999980926514
0.3660001754760742,0.9660000801086426,0.5999999046325684
0.40000009536743164,0.9660000801086426,0.5659999847412109
0.4049999713897705,0.9660000801086426,0.5610001087188721
0.41499996185302734,0.9660000801086426,0.5510001182556152
0.41499996185302734,0.9660000801086426,0.5510001182556152
0.4500000476837158,0.9660000801086426,0.5160000324249268
0.45600008964538574,0.9660000801086426,0.5099999904632568
0.4650001525878906,0.9660000801086426,0.500999927520752
0.4650001525878906,0.9660000801086426,0.500999927520752
0.5,0.9660000801086426,0.4660000801086426
0.5060000419616699,0.9660000801086426,0.46000003814697266
0.5150001049041748,0.9660000801086426,0.4509999752044678
0.5150001049041748,0.9660000801086426,0.4509999752044678
0.5500001907348633,0.9660000801086426,0.4159998893737793
0.5559999942779541,0.9660000801086426,0.4100000858306885
0.565000057220459,0.9660000801086426,0.4010000228881836
0.565000057220459,0.9660000801086426,0.4010000228881836
0.6010000705718994,0.9660000801086426,0.36500000953674316
0.6060001850128174,0.9660000801086426,0.3599998950958252
0.6150000095367432,0.9660000801086426,0.3510000705718994
0.6150000095367432,0.9660000801086426,0.3510000705718994
0.6500000953674316,0.9660000801086426,0.31599998474121094
0.6549999713897705,0.9660000801086426,0.31100010871887207
