-0.032000064849853516,0.7230000495910645,0.755000114440918
0.0,0.877000093460083,0.877000093460083
0.006000041961669922,0.8190000057220459,0.812999963760376
0.015000104904174805,0.6840000152587891,0.6689999103546143
0.018000125885009766,0.7230000495910645,0.7049999237060547
0.04999995231628418,0.877000093460083,0.8270001411437988
0.0559999942779541,0.8190000057220459,0.7630000114440918
0.06400012969970703,0.8190000057220459,0.7549998760223389
0.06800007820129395,0.7230000495910645,0.6549999713897705
0.10100007057189941,0.877000093460083,0.7760000228881836
0.10599994659423828,0.8190000057220459,0.7130000591278076
0.11500000953674316,0.8190000057220459,0.7039999961853027
0.11899995803833008,0.7230000495910645,0.6040000915527344
0.15000009536743164,0.877000093460083,0.7269999980926514
0.15600013732910156,0.8190000057220459,0.6629998683929443
0.16499996185302734,0.8190000057220459,0.6540000438690186
0.1679999828338623,0.7230000495910645,0.5550000667572021
0.20099997520446777,0.877000093460083,0.6760001182556152
0.20600008964538574,0.8190000057220459,0.6129999160766602
0.21399998664855957,0.8190000057220459,0.6050000190734863
0.21799993515014648,0.7230000495910645,0.505000114440918
0.25100016593933105,0.877000093460083,0.625999927520752
0.2560000419616699,0.8190000057220459,0.562999963760376
0.2650001049041748,0.8190000057220459,0.5539999008178711
0.2690000534057617,0.877000093460083,0.6080000400543213
0.2999999523162842,0.877000093460083,0.5770001411437988
0.3059999942779541,0.8190000057220459,0.5130000114440918
0.31400012969970703,0.8190000057220459,0.5049998760223389
0.31800007820129395,0.877000093460083,0.5590000152587891
0.3510000705718994,0.877000093460083,0.5260000228881836
0.35500001907348633,0.8190000057220459,0.46399998664855957
0.36500000953674316,0.877000093460083,0.5120000839233398
0.3680000305175781,0.877000093460083,0.5090000629425049
0.40000009536743164,0.877000093460083,0.47699999809265137
0.40600013732910156,0.8190000057220459,0.41299986839294434
0.4140000343322754,0.877000093460083,0.4630000591278076
0.4179999828338623,0.877000093460083,0.4590001106262207
0.4509999752044678,0.877000093460083,0.42600011825561523
0.4550001621246338,0.8190000057220459,0.3639998435974121
0.4650001525878906,0.877000093460083,0.4119999408721924
0.4679999351501465,0.877000093460083,0.4090001583099365
0.501000165939331,0.877000093460083,0.37599992752075195
0.5060000419616699,0.8190000057220459,0.312999963760376
0.5150001049041748,0.877000093460083,0.3619999885559082
0.5190000534057617,0.9860000610351562,0.46700000762939453
0.5499999523162842,0.9860000610351562,0.43600010871887207
0.5559999942779541,0.9860000610351562,0.43000006675720215
0.564000129699707,0.877000093460083,0.312999963760376
0.568000078201294,0.9860000610351562,0.4179999828338623
0.6010000705718994,0.9860000610351562,0.38499999046325684
0.6059999465942383,0.9860000610351562,0.38000011444091797
0.6140000820159912,0.9300000667572021,0.31599998474121094
0.6189999580383301,0.9860000610351562,0.36700010299682617
0.6500000953674316,0.9860000610351562,0.3359999656677246
0.6560001373291016,0.9860000610351562,0.3299999237060547
0.6649999618530273,0.9300000667572021,0.2650001049041748
0.6679999828338623,0.9860000610351562,0.31800007820129395
0.7009999752044678,0.9860000610351562,0.2850000858306885
0.7060000896453857,0.9860000610351562,0.2799999713897705
0.7139999866485596,0.9300000667572021,0.21600008010864258
0.7179999351501465,0.9860000610351562,0.26800012588500977
0.751000165939331,0.9860000610351562,0.2349998950958252
0.7560000419616699,0.9860000610351562,0.23000001907348633
0.7650001049041748,1.183000087738037,0.4179999828338623
0.7680001258850098,1.261000156402588,0.4930000305175781
0.7999999523162842,1.125,0.3250000476837158
0.8059999942779541,1.0759999752044678,0.26999998092651367
0.814000129699707,1.183000087738037,0.3689999580383301
0.818000078201294,1.261000156402588,0.44300007820129395
0.8510000705718994,1.125,0.2739999294281006
0.8559999465942383,1.0759999752044678,0.2200000286102295
0.8650000095367432,1.183000087738037,0.31800007820129395
0.8689999580383301,1.261000156402588,0.3920001983642578
0.9000000953674316,1.125,0.22499990463256836
0.9060001373291016,1.3280000686645508,0.4219999313354492
0.9149999618530273,1.183000087738037,0.26800012588500977
0.9179999828338623,1.261000156402588,0.3430001735687256
0.9509999752044678,1.376000165939331,0.4250001907348633
0.9560000896453857,1.3280000686645508,0.37199997901916504
0.9650001525878906,1.183000087738037,0.21799993515014648
0.9690001010894775,1.261000156402588,0.29200005531311035
1.001000165939331,1.376000165939331,0.375
1.00600004196167,1.3280000686645508,0.32200002670288086
1.0150001049041748,1.437000036239624,0.4219999313354492
1.0180001258850098,1.5120000839233398,0.4939999580383301
1.0499999523162842,1.376000165939331,0.3260002136230469
1.055999994277954,1.3280000686645508,0.2720000743865967
1.064000129699707,1.437000036239624,0.372999906539917
1.068000078201294,1.5120000839233398,0.4440000057220459
1.1010000705718994,1.376000165939331,0.27500009536743164
1.1050000190734863,1.3280000686645508,0.22300004959106445
1.1150000095367432,1.437000036239624,0.32200002670288086
1.11899995803833,1.5120000839233398,0.39300012588500977
1.1500000953674316,1.376000165939331,0.22600007057189941
1.1560001373291016,1.5820000171661377,0.42599987983703613
1.1640000343322754,1.437000036239624,0.27300000190734863
1.1679999828338623,1.5120000839233398,0.34400010108947754
1.2000000476837158,1.63100004196167,0.4309999942779541
1.2060000896453857,1.5820000171661377,0.37599992752075195
1.2150001525878906,1.437000036239624,0.2219998836517334
1.2190001010894775,1.5120000839233398,0.2929999828338623
1.251000165939331,1.63100004196167,0.37999987602233887
1.25600004196167,1.5820000171661377,0.3259999752044678
1.2650001049041748,1.690000057220459,0.4249999523162842
1.2680001258850098,1.7620000839233398,0.4939999580383301
1.2999999523162842,1.63100004196167,0.33100008964538574
1.305999994277954,1.5820000171661377,0.2760000228881836
1.314000129699707,1.690000057220459,0.37599992752075195
1.318000078201294,1.7620000839233398,0.4440000057220459
1.3510000705718994,1.63100004196167,0.2799999713897705
1.3559999465942383,1.5820000171661377,0.22600007057189941
1.3650000095367432,1.690000057220459,0.3250000476837158
1.3680000305175781,1.7620000839233398,0.3940000534057617
1.4010000228881836,1.63100004196167,0.23000001907348633
1.4060001373291016,1.8359999656677246,0.42999982833862305
1.4140000343322754,1.690000057220459,0.2760000228881836
1.4179999828338623,1.7620000839233398,0.34400010108947754
1.4500000476837158,1.8840000629425049,0.43400001525878906
