9.964999914169312,11.486999988555908,1.5220000743865967
10.0,11.0239999294281,1.0239999294281006
10.014999866485596,11.486999988555908,1.4720001220703125
10.019999980926514,11.971999883651733,1.9519999027252197
10.049000024795532,12.514999866485596,2.4659998416900635
10.049999952316284,12.967000007629395,2.9170000553131104
10.065999984741211,11.486999988555908,1.4210000038146973
10.069999933242798,11.971999883651733,1.9019999504089355
10.097999811172485,12.514999866485596,2.4170000553131104
10.099999904632568,12.967000007629395,2.867000102996826
10.115000009536743,11.486999988555908,1.371999979019165
10.119999885559082,11.971999883651733,1.8519999980926514
10.1489999294281,12.514999866485596,2.365999937057495
10.149999856948853,12.967000007629395,2.817000150680542
10.16599988937378,11.486999988555908,1.321000099182129
10.169999837875366,11.971999883651733,1.8020000457763672
10.197999954223633,12.514999866485596,2.316999912261963
10.199999809265137,12.967000007629395,2.767000198364258
10.214999914169312,11.486999988555908,1.2720000743865967
10.22000002861023,11.971999883651733,1.751999855041504
10.248999834060669,12.514999866485596,2.2660000324249268
10.250999927520752,12.967000007629395,2.7160000801086426
10.265999794006348,13.399999856948853,3.134000062942505
10.269999980926514,11.971999883651733,1.7019999027252197
10.299000024795532,12.514999866485596,2.2159998416900635
10.299999952316284,12.967000007629395,2.6670000553131104
10.31499981880188,13.399999856948853,3.0850000381469727
10.319999933242798,11.971999883651733,1.6519999504089355
10.348999977111816,12.514999866485596,2.1659998893737793
10.349999904632568,12.967000007629395,2.617000102996826
10.365999937057495,13.399999856948853,3.0339999198913574
10.369999885559082,11.971999883651733,1.6019999980926514
10.398000001907349,12.514999866485596,2.116999864578247
10.399999856948853,12.967000007629395,2.567000150680542
10.414999961853027,13.399999856948853,2.984999895095825
10.419999837875366,11.971999883651733,1.5520000457763672
10.448999881744385,12.514999866485596,2.065999984741211
10.449999809265137,12.967000007629395,2.517000198364258
10.464999914169312,13.399999856948853,2.934999942779541
10.468999862670898,11.971999883651733,1.503000020980835
10.497999906539917,12.514999866485596,2.0169999599456787
10.500999927520752,12.967000007629395,2.4660000801086426
10.514999866485596,13.399999856948853,2.884999990463257
10.519999980926514,11.971999883651733,1.4519999027252197
10.549000024795532,12.514999866485596,1.9659998416900635
10.549999952316284,12.967000007629395,2.4170000553131104
10.56499981880188,13.399999856948853,2.8350000381469727
10.569000005722046,13.74399995803833,3.174999952316284
10.597999811172485,12.514999866485596,1.9170000553131104
10.599999904632568,12.967000007629395,2.367000102996826
10.615999937057495,13.399999856948853,2.7839999198913574
10.619999885559082,13.74399995803833,3.124000072479248
10.6489999294281,12.514999866485596,1.8659999370574951
10.649999856948853,12.967000007629395,2.317000150680542
10.664999961853027,13.399999856948853,2.734999895095825
10.669999837875366,13.74399995803833,3.074000120162964
10.697999954223633,12.514999866485596,1.816999912261963
10.699999809265137,12.967000007629395,2.267000198364258
10.714999914169312,13.399999856948853,2.684999942779541
10.72000002861023,13.74399995803833,3.0239999294281006
10.748999834060669,12.514999866485596,1.7660000324249268
10.75,12.967000007629395,2.2170000076293945
10.764999866485596,13.399999856948853,2.634999990463257
10.769999980926514,13.74399995803833,2.9739999771118164
10.799000024795532,12.514999866485596,1.7159998416900635
10.799999952316284,12.967000007629395,2.1670000553131104
10.81499981880188,13.399999856948853,2.5850000381469727
10.819999933242798,13.74399995803833,2.9240000247955322
10.848999977111816,14.084999799728394,3.235999822616577
10.849999904632568,12.967000007629395,2.117000102996826
10.865999937057495,13.399999856948853,2.5339999198913574
10.869999885559082,13.74399995803833,2.874000072479248
10.8989999294281,14.084999799728394,3.185999870300293
10.899999856948853,12.967000007629395,2.067000150680542
10.914999961853027,13.399999856948853,2.484999895095825
10.919999837875366,13.74399995803833,2.824000120162964
10.948999881744385,14.084999799728394,3.135999917984009
10.949999809265137,12.967000007629395,2.017000198364258
10.964999914169312,13.399999856948853,2.434999942779541
10.97000002861023,13.74399995803833,2.7739999294281006
10.998999834060669,14.084999799728394,3.0859999656677246
11.0,12.967000007629395,1.9670000076293945
11.014999866485596,13.399999856948853,2.384999990463257
11.018999814987183,13.74399995803833,2.7250001430511475
11.049000024795532,14.084999799728394,3.0359997749328613
11.049999952316284,12.967000007629395,1.9170000553131104
11.06499981880188,13.399999856948853,2.3350000381469727
11.069999933242798,13.74399995803833,2.6740000247955322
11.098999977111816,14.084999799728394,2.985999822616577
11.099999904632568,12.967000007629395,1.8670001029968262
11.115999937057495,13.399999856948853,2.2839999198913574
11.11899995803833,13.74399995803833,2.625
11.1489999294281,14.084999799728394,2.935999870300293
11.149999856948853,12.967000007629395,1.817000150680542
11.164999961853027,13.399999856948853,2.234999895095825
11.169999837875366,13.74399995803833,2.574000120162964
11.198999881744385,14.084999799728394,2.885999917984009
11.199999809265137,12.967000007629395,1.7670001983642578
11.215999841690063,13.399999856948853,2.184000015258789
11.22000002861023,13.74399995803833,2.5239999294281006
11.248999834060669,14.084999799728394,2.8359999656677246
11.25,12.967000007629395,1.7170000076293945
11.264999866485596,13.399999856948853,2.134999990463257
11.269999980926514,13.74399995803833,2.4739999771118164
11.299000024795532,14.084999799728394,2.7859997749328613
11.299999952316284,12.967000007629395,1.6670000553131104
11.315999984741211,13.399999856948853,2.0839998722076416
11.319999933242798,13.74399995803833,2.4240000247955322
11.348999977111816,14.084999799728394,2.735999822616577
11.349999904632568,14.363999843597412,3.0139999389648438
11.365000009536743,13.399999856948853,2.0349998474121094
11.369999885559082,13.74399995803833,2.374000072479248
11.3989999294281,14.084999799728394,2.685999870300293
11.399999856948853,14.363999843597412,2.9639999866485596
11.41599988937378,13.399999856948853,1.9839999675750732
11.419999837875366,13.74399995803833,2.324000120162964
11.448999881744385,14.084999799728394,2.635999917984009
11.449999809265137,14.363999843597412,2.9140000343322754
11.464999914169312,13.399999856948853,1.934999942779541
11.47000002861023,13.74399995803833,2.2739999294281006
11.498999834060669,14.084999799728394,2.5859999656677246
11.500999927520752,14.363999843597412,2.86299991607666
11.514999866485596,13.399999856948853,1.8849999904632568
11.519999980926514,13.74399995803833,2.2239999771118164
11.549000024795532,14.084999799728394,2.5359997749328613
11.549999952316284,14.363999843597412,2.813999891281128
11.56499981880188,13.399999856948853,1.8350000381469727
11.569999933242798,13.74399995803833,2.1740000247955322
11.598999977111816,14.084999799728394,2.485999822616577
11.599999904632568,14.363999843597412,2.7639999389648438
11.615000009536743,13.399999856948853,1.7849998474121094
11.619999885559082,13.74399995803833,2.124000072479248
11.6489999294281,14.084999799728394,2.435999870300293
11.649999856948853,14.363999843597412,2.7139999866485596
